altitude,longitude,latitude,speed,timestamp,altitude_smooth
153.39999999999998,-1462883396.0,453462082.0,2.993,2025-08-02 22:12:46,153.42333333333332
153.79999999999995,-1462883396.0,453462401.0,2.975,2025-08-02 22:12:47,153.69
154.20000000000005,-1462883396.0,453462669.0,2.961,2025-08-02 22:12:48,153.95666666666665
154.39999999999998,-1462883396.0,453462983.0,2.962,2025-08-02 22:12:49,154.22333333333336
154.79999999999995,-1462883327.0,453463271.0,2.861,2025-08-02 22:12:50,154.48999999999998
155.0,-1462883305.0,453463576.0,2.868,2025-08-02 22:12:51,154.75999999999996
155.39999999999998,-1462883305.0,453463863.0,2.842,2025-08-02 22:12:52,155.03
155.60000000000002,-1462883235.0,453464174.0,2.869,2025-08-02 22:12:53,155.3
156.0,-1462883214.0,453464490.0,2.881,2025-08-02 22:12:54,155.57
156.20000000000005,-1462883144.0,453464811.0,2.881,2025-08-02 22:12:55,155.84
156.60000000000002,-1462883052.0,453465096.0,2.881,2025-08-02 22:12:56,156.10999999999999
156.79999999999995,-1462882962.0,453465402.0,2.841,2025-08-02 22:12:57,156.38
157.0,-1462882873.0,453465679.0,2.791,2025-08-02 22:12:58,156.65
157.39999999999998,-1462882780.0,453465992.0,2.778,2025-08-02 22:12:59,156.92000000000002
157.60000000000002,-1462882759.0,453466309.0,2.778,2025-08-02 22:13:00,157.19
157.79999999999995,-1462882689.0,453466597.0,2.778,2025-08-02 22:13:01,157.45666666666665
158.0,-1462882601.0,453466892.0,2.778,2025-08-02 22:13:02,157.72333333333336
158.39999999999998,-1462882577.0,453467184.0,2.778,2025-08-02 22:13:03,157.99000000000004
158.60000000000002,-1462882507.0,453467460.0,2.778,2025-08-02 22:13:04,158.25666666666666
158.79999999999995,-1462882416.0,453467732.0,2.778,2025-08-02 22:13:05,158.52333333333334
159.20000000000005,-1462882328.0,453468029.0,2.778,2025-08-02 22:13:06,158.7866666666667
159.39999999999998,-1462882304.0,453468320.0,2.778,2025-08-02 22:13:07,159.05
159.60000000000002,-1462882236.0,453468626.0,2.778,2025-08-02 22:13:08,159.31333333333333
160.0,-1462882213.0,453468908.0,2.778,2025-08-02 22:13:09,159.57333333333332
160.20000000000005,-1462882145.0,453469183.0,2.74,2025-08-02 22:13:10,159.83333333333334
160.39999999999998,-1462882054.0,453469488.0,2.727,2025-08-02 22:13:11,160.09666666666666
160.79999999999995,-1462882031.0,453469779.0,2.727,2025-08-02 22:13:12,160.35666666666665
161.0,-1462881960.0,453470056.0,2.727,2025-08-02 22:13:13,160.61666666666667
161.20000000000005,-1462881940.0,453470368.0,2.727,2025-08-02 22:13:14,160.87333333333333
161.60000000000002,-1462881870.0,453470679.0,2.727,2025-08-02 22:13:15,161.13
161.79999999999995,-1462881849.0,453470998.0,2.766,2025-08-02 22:13:16,161.38666666666668
162.0,-1462881849.0,453471321.0,2.778,2025-08-02 22:13:17,161.64333333333335
162.20000000000005,-1462881849.0,453471666.0,2.778,2025-08-02 22:13:18,161.89666666666665
162.39999999999998,-1462881780.0,453472031.0,2.817,2025-08-02 22:13:19,162.14666666666668
162.79999999999995,-1462881758.0,453472395.0,2.907,2025-08-02 22:13:20,162.39666666666668
163.0,-1462881758.0,453472759.0,2.932,2025-08-02 22:13:21,162.64333333333335
163.20000000000005,-1462881758.0,453473091.0,3.09,2025-08-02 22:13:22,162.89
163.39999999999998,-1462881827.0,453473445.0,3.217,2025-08-02 22:13:23,163.13666666666668
163.60000000000002,-1462881849.0,453473801.0,3.279,2025-08-02 22:13:24,163.38333333333333
163.79999999999995,-1462881916.0,453474161.0,3.574,2025-08-02 22:13:25,163.63
164.0,-1462882079.0,453474571.0,3.744,2025-08-02 22:13:26,163.87666666666664
164.20000000000005,-1462882190.0,453474942.0,3.479,2025-08-02 22:13:27,164.12
164.60000000000002,-1462882283.0,453475310.0,3.577,2025-08-02 22:13:28,164.36666666666667
164.79999999999995,-1462882374.0,453475677.0,3.499,2025-08-02 22:13:29,164.61333333333332
165.0,-1462882464.0,453476003.0,3.41,2025-08-02 22:13:30,164.85666666666665
165.20000000000005,-1462882625.0,453476358.0,3.356,2025-08-02 22:13:31,165.10333333333332
165.60000000000002,-1462882737.0,453476686.0,3.344,2025-08-02 22:13:32,165.35
165.79999999999995,-1462882828.0,453477002.0,3.344,2025-08-02 22:13:33,165.59666666666666
166.0,-1462882985.0,453477317.0,3.344,2025-08-02 22:13:34,165.84
166.20000000000005,-1462883101.0,453477674.0,3.344,2025-08-02 22:13:35,166.08666666666667
166.39999999999998,-1462883192.0,453478036.0,3.344,2025-08-02 22:13:36,166.33333333333334
166.60000000000002,-1462883281.0,453478360.0,3.344,2025-08-02 22:13:37,166.57333333333332
166.79999999999995,-1462883444.0,453478723.0,3.344,2025-08-02 22:13:38,166.81333333333336
167.0,-1462883547.0,453479050.0,3.344,2025-08-02 22:13:39,167.05666666666667
167.39999999999998,-1462883703.0,453479423.0,3.344,2025-08-02 22:13:40,167.29666666666665
167.60000000000002,-1462883829.0,453479779.0,3.344,2025-08-02 22:13:41,167.53666666666666
167.79999999999995,-1462883984.0,453480122.0,3.344,2025-08-02 22:13:42,167.77666666666667
168.0,-1462884103.0,453480498.0,3.383,2025-08-02 22:13:43,168.01333333333335
168.20000000000005,-1462884268.0,453480872.0,3.395,2025-08-02 22:13:44,168.25
168.60000000000002,-1462884377.0,453481195.0,3.395,2025-08-02 22:13:45,168.48666666666665
168.79999999999995,-1462884468.0,453481548.0,3.395,2025-08-02 22:13:46,168.71999999999997
169.0,-1462884629.0,453481912.0,3.435,2025-08-02 22:13:47,168.95333333333335
169.20000000000005,-1462884740.0,453482237.0,3.447,2025-08-02 22:13:48,169.18666666666667
169.39999999999998,-1462884878.0,453482546.0,3.447,2025-08-02 22:13:49,169.41666666666666
169.60000000000002,-1462885068.0,453482926.0,3.447,2025-08-02 22:13:50,169.65
169.79999999999995,-1462885194.0,453483280.0,3.408,2025-08-02 22:13:51,169.88000000000002
170.20000000000005,-1462885353.0,453483633.0,3.395,2025-08-02 22:13:52,170.11
170.39999999999998,-1462885465.0,453483988.0,3.395,2025-08-02 22:13:53,170.34333333333333
170.79999999999995,-1462885558.0,453484329.0,3.395,2025-08-02 22:13:54,170.57666666666668
171.0,-1462885719.0,453484685.0,3.395,2025-08-02 22:13:55,170.81
171.20000000000005,-1462885833.0,453485054.0,3.395,2025-08-02 22:13:56,171.04666666666668
171.60000000000002,-1462885854.0,453485380.0,3.395,2025-08-02 22:13:57,171.28333333333333
171.79999999999995,-1462885993.0,453485732.0,3.395,2025-08-02 22:13:58,171.51999999999998
172.0,-1462886174.0,453486060.0,3.395,2025-08-02 22:13:59,171.7533333333333
172.39999999999998,-1462886347.0,453486394.0,3.395,2025-08-02 22:14:00,171.98999999999998
172.60000000000002,-1462886535.0,453486737.0,3.395,2025-08-02 22:14:01,172.22666666666666
172.79999999999995,-1462886720.0,453487062.0,3.395,2025-08-02 22:14:02,172.4633333333333
173.0,-1462886900.0,453487410.0,3.395,2025-08-02 22:14:03,172.69333333333333
173.39999999999998,-1462887082.0,453487740.0,3.395,2025-08-02 22:14:04,172.92333333333332
173.60000000000002,-1462887267.0,453488063.0,3.395,2025-08-02 22:14:05,173.1533333333333
173.60000000000002,-1462887446.0,453488377.0,3.395,2025-08-02 22:14:06,173.38333333333333
173.79999999999995,-1462887630.0,453488698.0,3.357,2025-08-02 22:14:07,173.61333333333332
174.20000000000005,-1462887888.0,453488990.0,3.344,2025-08-02 22:14:08,173.84333333333333
174.39999999999998,-1462888158.0,453489260.0,3.344,2025-08-02 22:14:09,174.07333333333332
174.60000000000002,-1462888431.0,453489569.0,3.384,2025-08-02 22:14:10,174.3033333333333
174.79999999999995,-1462888707.0,453489890.0,3.395,2025-08-02 22:14:11,174.53
175.0,-1462888977.0,453490205.0,3.395,2025-08-02 22:14:12,174.75666666666666
175.20000000000005,-1462889248.0,453490486.0,3.395,2025-08-02 22:14:13,174.98333333333332
175.39999999999998,-1462889517.0,453490756.0,3.395,2025-08-02 22:14:14,175.21
175.60000000000002,-1462889787.0,453491059.0,3.395,2025-08-02 22:14:15,175.43666666666664
175.79999999999995,-1462890063.0,453491348.0,3.434,2025-08-02 22:14:16,175.65999999999997
176.0,-1462890406.0,453491656.0,3.447,2025-08-02 22:14:17,175.88666666666668
176.0,-1462890686.0,453491893.0,3.447,2025-08-02 22:14:18,176.11
176.39999999999998,-1462891024.0,453492106.0,3.447,2025-08-02 22:14:19,176.33666666666664
176.60000000000002,-1462891406.0,453492321.0,3.447,2025-08-02 22:14:20,176.56333333333333
176.79999999999995,-1462891841.0,453492475.0,3.447,2025-08-02 22:14:21,176.78666666666666
177.20000000000005,-1462892232.0,453492578.0,3.407,2025-08-02 22:14:22,177.01000000000002
177.39999999999998,-1462892669.0,453492670.0,3.395,2025-08-02 22:14:23,177.23333333333332
177.60000000000002,-1462893050.0,453492830.0,3.395,2025-08-02 22:14:24,177.45666666666665
178.0,-1462893482.0,453492976.0,3.356,2025-08-02 22:14:25,177.68
178.20000000000005,-1462893866.0,453493112.0,3.383,2025-08-02 22:14:26,177.90333333333334
178.39999999999998,-1462894286.0,453493278.0,3.395,2025-08-02 22:14:27,178.12666666666667
178.60000000000002,-1462894753.0,453493430.0,3.395,2025-08-02 22:14:28,178.35
179.0,-1462895143.0,453493569.0,3.395,2025-08-02 22:14:29,178.57333333333332
179.20000000000005,-1462895565.0,453493701.0,3.395,2025-08-02 22:14:30,178.79333333333335
179.39999999999998,-1462896021.0,453493838.0,3.395,2025-08-02 22:14:31,179.01000000000002
179.39999999999998,-1462896416.0,453493943.0,3.395,2025-08-02 22:14:32,179.22666666666666
179.60000000000002,-1462896837.0,453494065.0,3.395,2025-08-02 22:14:33,179.44333333333333
179.79999999999995,-1462897233.0,453494170.0,3.395,2025-08-02 22:14:34,179.66
180.0,-1462897676.0,453494263.0,3.395,2025-08-02 22:14:35,179.87333333333333
180.20000000000005,-1462898043.0,453494350.0,3.321,2025-08-02 22:14:36,180.09000000000003
180.39999999999998,-1462898486.0,453494443.0,3.254,2025-08-02 22:14:37,180.31
180.60000000000002,-1462898953.0,453494501.0,3.201,2025-08-02 22:14:38,180.53333333333333
180.79999999999995,-1462899334.0,453494581.0,3.19,2025-08-02 22:14:39,180.75333333333336
181.0,-1462899760.0,453494636.0,3.19,2025-08-02 22:14:40,180.97666666666666
181.20000000000005,-1462900197.0,453494680.0,3.19,2025-08-02 22:14:41,181.20333333333335
181.39999999999998,-1462900663.0,453494727.0,3.19,2025-08-02 22:14:42,181.42999999999998
181.60000000000002,-1462901050.0,453494772.0,3.19,2025-08-02 22:14:43,181.65666666666667
181.79999999999995,-1462901483.0,453494818.0,3.19,2025-08-02 22:14:44,181.88333333333333
182.0,-1462901942.0,453494830.0,3.19,2025-08-02 22:14:45,182.11
182.39999999999998,-1462902396.0,453494830.0,3.228,2025-08-02 22:14:46,182.33666666666667
182.39999999999998,-1462902922.0,453494830.0,3.241,2025-08-02 22:14:47,182.55999999999997
182.79999999999995,-1462903401.0,453494830.0,3.28,2025-08-02 22:14:48,182.78333333333333
183.0,-1462903864.0,453494830.0,3.292,2025-08-02 22:14:49,183.00999999999996
183.0,-1462904315.0,453494795.0,3.332,2025-08-02 22:14:50,183.23333333333332
183.20000000000005,-1462904762.0,453494750.0,3.382,2025-08-02 22:14:51,183.45666666666665
183.60000000000002,-1462905225.0,453494738.0,3.395,2025-08-02 22:14:52,183.67999999999998
183.79999999999995,-1462905683.0,453494703.0,3.395,2025-08-02 22:14:53,183.89666666666665
184.20000000000005,-1462906103.0,453494661.0,3.431,2025-08-02 22:14:54,184.11333333333332
184.39999999999998,-1462906576.0,453494614.0,3.447,2025-08-02 22:14:55,184.32666666666665
184.60000000000002,-1462907043.0,453494602.0,3.447,2025-08-02 22:14:56,184.53333333333333
185.0,-1462907486.0,453494569.0,3.447,2025-08-02 22:14:57,184.73333333333332
185.20000000000005,-1462907946.0,453494489.0,3.447,2025-08-02 22:14:58,184.93
185.20000000000005,-1462908404.0,453494431.0,3.408,2025-08-02 22:14:59,185.12
185.39999999999998,-1462908857.0,453494420.0,3.395,2025-08-02 22:15:00,185.3
185.60000000000002,-1462909316.0,453494420.0,3.395,2025-08-02 22:15:01,185.47333333333333
185.79999999999995,-1462909776.0,453494385.0,3.356,2025-08-02 22:15:02,185.63666666666668
186.0,-1462910230.0,453494340.0,3.344,2025-08-02 22:15:03,185.79666666666668
186.20000000000005,-1462910689.0,453494294.0,3.344,2025-08-02 22:15:04,185.9466666666667
186.60000000000002,-1462911145.0,453494283.0,3.344,2025-08-02 22:15:05,186.08333333333337
186.79999999999995,-1462911595.0,453494214.0,3.344,2025-08-02 22:15:06,186.20333333333335
187.20000000000005,-1462912041.0,453494192.0,3.344,2025-08-02 22:15:07,186.31
187.39999999999998,-1462912430.0,453494159.0,3.344,2025-08-02 22:15:08,186.40333333333334
187.79999999999995,-1462912936.0,453494112.0,3.344,2025-08-02 22:15:09,186.48000000000002
188.20000000000005,-1462913336.0,453494068.0,3.344,2025-08-02 22:15:10,186.54333333333335
188.39999999999998,-1462913776.0,453494056.0,3.305,2025-08-02 22:15:11,186.58666666666667
188.60000000000002,-1462914215.0,453494023.0,3.292,2025-08-02 22:15:12,186.61333333333334
188.79999999999995,-1462914684.0,453493976.0,3.292,2025-08-02 22:15:13,186.62333333333336
189.0,-1462915146.0,453493930.0,3.292,2025-08-02 22:15:14,186.61333333333334
189.20000000000005,-1462915660.0,453493885.0,3.331,2025-08-02 22:15:15,186.58333333333337
189.20000000000005,-1462916132.0,453493807.0,3.344,2025-08-02 22:15:16,186.53333333333336
189.39999999999998,-1462916666.0,453493749.0,3.344,2025-08-02 22:15:17,186.46
189.60000000000002,-1462917146.0,453493703.0,3.344,2025-08-02 22:15:18,186.36666666666667
189.79999999999995,-1462917670.0,453493657.0,3.461,2025-08-02 22:15:19,186.25333333333336
190.0,-1462918217.0,453493646.0,3.537,2025-08-02 22:15:20,186.12666666666667
190.20000000000005,-1462918734.0,453493646.0,3.695,2025-08-02 22:15:21,185.99000000000004
190.20000000000005,-1462919353.0,453493614.0,4.146,2025-08-02 22:15:22,185.83666666666667
190.39999999999998,-1462919978.0,453493537.0,4.598,2025-08-02 22:15:23,185.66333333333333
190.39999999999998,-1462920633.0,453493510.0,4.854,2025-08-02 22:15:24,185.47
190.39999999999998,-1462921349.0,453493510.0,5.192,2025-08-02 22:15:25,185.24666666666664
190.20000000000005,-1462922148.0,453493544.0,5.297,2025-08-02 22:15:26,185.0
190.20000000000005,-1462922810.0,453493584.0,5.492,2025-08-02 22:15:27,184.73333333333332
190.0,-1462923641.0,453493632.0,5.748,2025-08-02 22:15:28,184.44333333333333
189.79999999999995,-1462924572.0,453493713.0,5.965,2025-08-02 22:15:29,184.12666666666667
189.60000000000002,-1462925452.0,453493801.0,6.236,2025-08-02 22:15:30,183.7866666666667
189.20000000000005,-1462926463.0,453493929.0,6.747,2025-08-02 22:15:31,183.41666666666666
189.0,-1462927548.0,453494137.0,7.36,2025-08-02 22:15:32,183.02
188.60000000000002,-1462928710.0,453494365.0,7.9,2025-08-02 22:15:33,182.60333333333335
188.0,-1462929940.0,453494647.0,8.518,2025-08-02 22:15:34,182.16333333333336
187.20000000000005,-1462931185.0,453494946.0,9.169,2025-08-02 22:15:35,181.70666666666665
186.60000000000002,-1462932414.0,453495285.0,9.66,2025-08-02 22:15:36,181.22666666666666
186.0,-1462933799.0,453495669.0,10.067,2025-08-02 22:15:37,180.72666666666666
185.20000000000005,-1462935238.0,453496063.0,10.46,2025-08-02 22:15:38,180.20333333333332
184.60000000000002,-1462936628.0,453496519.0,10.926,2025-08-02 22:15:39,179.66666666666666
183.60000000000002,-1462938143.0,453497017.0,11.438,2025-08-02 22:15:40,179.11666666666667
182.79999999999995,-1462939714.0,453497491.0,11.921,2025-08-02 22:15:41,178.54666666666665
182.0,-1462941322.0,453497877.0,12.382,2025-08-02 22:15:42,177.96
181.0,-1462943084.0,453498125.0,12.637,2025-08-02 22:15:43,177.36333333333332
180.0,-1462944895.0,453498334.0,12.821,2025-08-02 22:15:44,176.7566666666667
179.0,-1462946717.0,453498362.0,13.022,2025-08-02 22:15:45,176.14333333333335
178.0,-1462948542.0,453498339.0,13.229,2025-08-02 22:15:46,175.52
176.79999999999995,-1462950379.0,453498153.0,13.395,2025-08-02 22:15:47,174.89
176.0,-1462952188.0,453497801.0,13.549,2025-08-02 22:15:48,174.25
175.39999999999998,-1462953988.0,453497419.0,13.701,2025-08-02 22:15:49,173.5966666666667
174.79999999999995,-1462955812.0,453496836.0,14.096,2025-08-02 22:15:50,172.92999999999998
174.0,-1462957547.0,453496099.0,14.516,2025-08-02 22:15:51,172.2533333333333
173.20000000000005,-1462959304.0,453495206.0,14.894,2025-08-02 22:15:52,171.56666666666666
172.20000000000005,-1462961025.0,453494229.0,15.171,2025-08-02 22:15:53,170.87333333333333
170.79999999999995,-1462962660.0,453493242.0,15.385,2025-08-02 22:15:54,170.17000000000002
169.60000000000002,-1462964294.0,453492174.0,15.551,2025-08-02 22:15:55,169.45999999999998
168.60000000000002,-1462966006.0,453491149.0,15.627,2025-08-02 22:15:56,168.74666666666664
167.60000000000002,-1462967770.0,453490165.0,15.56,2025-08-02 22:15:57,168.03000000000003
166.20000000000005,-1462969542.0,453489188.0,15.457,2025-08-02 22:15:58,167.30333333333334
164.79999999999995,-1462971377.0,453488320.0,15.594,2025-08-02 22:15:59,166.57000000000002
163.20000000000005,-1462973319.0,453487579.0,15.639,2025-08-02 22:16:00,165.83
161.79999999999995,-1462975374.0,453486941.0,15.721,2025-08-02 22:16:01,165.08666666666667
160.79999999999995,-1462977418.0,453486464.0,15.782,2025-08-02 22:16:02,164.34
159.60000000000002,-1462979503.0,453486117.0,15.793,2025-08-02 22:16:03,163.59
158.79999999999995,-1462981640.0,453485942.0,15.793,2025-08-02 22:16:04,162.8433333333333
157.79999999999995,-1462983782.0,453485839.0,15.793,2025-08-02 22:16:05,162.09999999999997
156.79999999999995,-1462985875.0,453485889.0,15.793,2025-08-02 22:16:06,161.36
155.79999999999995,-1462987955.0,453485979.0,15.793,2025-08-02 22:16:07,160.62333333333333
155.20000000000005,-1462989967.0,453486209.0,15.499,2025-08-02 22:16:08,159.88666666666666
154.79999999999995,-1462991957.0,453486481.0,15.115,2025-08-02 22:16:09,159.15999999999997
154.0,-1462993910.0,453486861.0,14.824,2025-08-02 22:16:10,158.44
153.20000000000005,-1462995631.0,453487360.0,14.536,2025-08-02 22:16:11,157.73333333333332
152.79999999999995,-1462997365.0,453488025.0,14.322,2025-08-02 22:16:12,157.04
152.39999999999998,-1462999127.0,453488744.0,14.139,2025-08-02 22:16:13,156.35666666666665
152.20000000000005,-1463000702.0,453489562.0,14.057,2025-08-02 22:16:14,155.69
151.79999999999995,-1463002185.0,453490447.0,14.141,2025-08-02 22:16:15,155.04
151.39999999999998,-1463003656.0,453491343.0,14.271,2025-08-02 22:16:16,154.40666666666667
151.0,-1463005111.0,453492212.0,14.145,2025-08-02 22:16:17,153.78666666666666
150.39999999999998,-1463006529.0,453493109.0,13.783,2025-08-02 22:16:18,153.18666666666664
149.79999999999995,-1463007937.0,453494017.0,13.372,2025-08-02 22:16:19,152.60333333333332
149.39999999999998,-1463009281.0,453494873.0,13.575,2025-08-02 22:16:20,152.03333333333333
149.0,-1463010631.0,453495728.0,13.647,2025-08-02 22:16:21,151.46999999999997
148.60000000000002,-1463012082.0,453496571.0,13.443,2025-08-02 22:16:22,150.91333333333333
148.20000000000005,-1463013465.0,453497419.0,13.338,2025-08-02 22:16:23,150.36666666666667
147.79999999999995,-1463014869.0,453498237.0,13.23,2025-08-02 22:16:24,149.83333333333334
147.60000000000002,-1463016294.0,453499041.0,13.1,2025-08-02 22:16:25,149.32000000000002
147.20000000000005,-1463017744.0,453499722.0,13.067,2025-08-02 22:16:26,148.82333333333332
146.60000000000002,-1463019170.0,453500378.0,13.067,2025-08-02 22:16:27,148.3433333333333
146.0,-1463020538.0,453501134.0,12.972,2025-08-02 22:16:28,147.88
145.39999999999998,-1463021889.0,453501926.0,12.84,2025-08-02 22:16:29,147.44
145.0,-1463023167.0,453502695.0,12.577,2025-08-02 22:16:30,147.02333333333328
144.39999999999998,-1463024464.0,453503448.0,11.984,2025-08-02 22:16:31,146.63333333333333
144.0,-1463025737.0,453504175.0,11.594,2025-08-02 22:16:32,146.26666666666662
143.79999999999995,-1463026892.0,453504894.0,11.289,2025-08-02 22:16:33,145.91333333333333
143.39999999999998,-1463028015.0,453505613.0,10.985,2025-08-02 22:16:34,145.57666666666665
142.79999999999995,-1463029115.0,453506271.0,10.715,2025-08-02 22:16:35,145.2533333333333
142.39999999999998,-1463030216.0,453506914.0,10.417,2025-08-02 22:16:36,144.9433333333333
141.79999999999995,-1463031070.0,453507414.0,9.411,2025-08-02 22:16:37,144.65
141.60000000000002,-1463031843.0,453507869.0,8.179,2025-08-02 22:16:38,144.37
141.39999999999998,-1463032374.0,453508219.0,6.533,2025-08-02 22:16:39,144.09666666666666
141.20000000000005,-1463032761.0,453508470.0,5.153,2025-08-02 22:16:40,143.82666666666668
141.20000000000005,-1463033063.0,453508667.0,3.62,2025-08-02 22:16:41,143.56666666666666
141.0,-1463033374.0,453508851.0,3.142,2025-08-02 22:16:42,143.32
141.0,-1463033694.0,453509034.0,3.012,2025-08-02 22:16:43,143.07666666666668
141.0,-1463033978.0,453509217.0,3.064,2025-08-02 22:16:44,142.83666666666667
141.0,-1463034317.0,453509431.0,3.205,2025-08-02 22:16:45,142.59666666666666
140.79999999999995,-1463034679.0,453509622.0,3.241,2025-08-02 22:16:46,142.35666666666665
140.79999999999995,-1463035110.0,453509700.0,3.241,2025-08-02 22:16:47,142.11999999999998
141.0,-1463035634.0,453509609.0,4.057,2025-08-02 22:16:48,141.88666666666666
141.20000000000005,-1463036182.0,453509333.0,4.946,2025-08-02 22:16:49,141.65666666666667
141.0,-1463036723.0,453508882.0,5.144,2025-08-02 22:16:50,141.43333333333334
140.60000000000002,-1463037127.0,453508321.0,5.712,2025-08-02 22:16:51,141.21
140.39999999999998,-1463037637.0,453507682.0,6.267,2025-08-02 22:16:52,140.98999999999998
140.20000000000005,-1463038316.0,453507152.0,6.649,2025-08-02 22:16:53,140.77
140.0,-1463039188.0,453506785.0,6.895,2025-08-02 22:16:54,140.5533333333333
139.79999999999995,-1463040113.0,453506461.0,7.104,2025-08-02 22:16:55,140.33666666666667
139.79999999999995,-1463041080.0,453506285.0,7.229,2025-08-02 22:16:56,140.11666666666667
139.79999999999995,-1463042082.0,453506218.0,7.449,2025-08-02 22:16:57,139.89999999999998
139.79999999999995,-1463043165.0,453506172.0,7.71,2025-08-02 22:16:58,139.68999999999997
139.79999999999995,-1463044252.0,453506197.0,7.966,2025-08-02 22:16:59,139.48666666666665
139.79999999999995,-1463045398.0,453506276.0,8.181,2025-08-02 22:17:00,139.29
139.79999999999995,-1463046563.0,453506366.0,8.383,2025-08-02 22:17:01,139.0933333333333
139.60000000000002,-1463047762.0,453506526.0,8.553,2025-08-02 22:17:02,138.9
139.39999999999998,-1463048839.0,453506735.0,8.665,2025-08-02 22:17:03,138.70666666666665
139.39999999999998,-1463049969.0,453507012.0,8.601,2025-08-02 22:17:04,138.51000000000002
139.20000000000005,-1463051139.0,453507317.0,8.469,2025-08-02 22:17:05,138.31666666666666
139.20000000000005,-1463052331.0,453507670.0,8.555,2025-08-02 22:17:06,138.13
139.0,-1463053499.0,453508064.0,8.669,2025-08-02 22:17:07,137.94666666666666
138.79999999999995,-1463054630.0,453508444.0,8.734,2025-08-02 22:17:08,137.76666666666668
138.60000000000002,-1463055730.0,453508846.0,8.865,2025-08-02 22:17:09,137.58333333333334
138.39999999999998,-1463056894.0,453509292.0,8.94,2025-08-02 22:17:10,137.39666666666665
138.39999999999998,-1463058090.0,453509716.0,9.073,2025-08-02 22:17:11,137.21
138.20000000000005,-1463059260.0,453510121.0,9.106,2025-08-02 22:17:12,137.02
138.0,-1463060439.0,453510564.0,9.145,2025-08-02 22:17:13,136.83333333333334
137.79999999999995,-1463061695.0,453511020.0,9.197,2025-08-02 22:17:14,136.64333333333335
137.39999999999998,-1463062885.0,453511505.0,9.798,2025-08-02 22:17:15,136.45
137.20000000000005,-1463064146.0,453511974.0,10.099,2025-08-02 22:17:16,136.25333333333333
137.0,-1463065325.0,453512426.0,10.277,2025-08-02 22:17:17,136.05666666666667
136.60000000000002,-1463066617.0,453512937.0,10.481,2025-08-02 22:17:18,135.85666666666665
136.39999999999998,-1463067985.0,453513480.0,10.694,2025-08-02 22:17:19,135.64999999999998
136.0,-1463069310.0,453514104.0,10.906,2025-08-02 22:17:20,135.43666666666667
135.79999999999995,-1463070597.0,453514782.0,11.036,2025-08-02 22:17:21,135.22666666666666
135.39999999999998,-1463071881.0,453515540.0,11.298,2025-08-02 22:17:22,135.01999999999998
135.20000000000005,-1463073102.0,453516325.0,11.571,2025-08-02 22:17:23,134.81333333333333
134.79999999999995,-1463074281.0,453517202.0,11.707,2025-08-02 22:17:24,134.60666666666665
134.39999999999998,-1463075454.0,453518139.0,11.848,2025-08-02 22:17:25,134.4
134.20000000000005,-1463076647.0,453519067.0,12.044,2025-08-02 22:17:26,134.19333333333333
134.0,-1463077821.0,453519970.0,12.169,2025-08-02 22:17:27,133.98333333333332
133.79999999999995,-1463078999.0,453520877.0,12.232,2025-08-02 22:17:28,133.76666666666665
133.60000000000002,-1463080256.0,453521754.0,11.967,2025-08-02 22:17:29,133.54666666666668
133.20000000000005,-1463081491.0,453522593.0,12.036,2025-08-02 22:17:30,133.32333333333332
132.79999999999995,-1463082834.0,453523391.0,12.166,2025-08-02 22:17:31,133.09666666666666
132.39999999999998,-1463084287.0,453524175.0,12.231,2025-08-02 22:17:32,132.86666666666667
132.0,-1463085784.0,453524868.0,12.282,2025-08-02 22:17:33,132.63666666666666
131.79999999999995,-1463087292.0,453525495.0,12.373,2025-08-02 22:17:34,132.40666666666667
131.60000000000002,-1463088909.0,453526095.0,12.438,2025-08-02 22:17:35,132.17333333333332
131.39999999999998,-1463090452.0,453526643.0,12.527,2025-08-02 22:17:36,131.94
131.0,-1463092031.0,453527200.0,12.552,2025-08-02 22:17:37,131.70666666666668
130.60000000000002,-1463093588.0,453527750.0,12.552,2025-08-02 22:17:38,131.47666666666666
130.20000000000005,-1463095142.0,453528298.0,12.552,2025-08-02 22:17:39,131.25
130.0,-1463096659.0,453528868.0,12.552,2025-08-02 22:17:40,131.02666666666667
129.79999999999995,-1463098199.0,453529388.0,12.513,2025-08-02 22:17:41,130.80666666666667
129.79999999999995,-1463099746.0,453529923.0,12.501,2025-08-02 22:17:42,130.58666666666667
129.60000000000002,-1463101220.0,453530399.0,12.501,2025-08-02 22:17:43,130.37333333333333
129.39999999999998,-1463102782.0,453530900.0,12.461,2025-08-02 22:17:44,130.16666666666666
129.20000000000005,-1463104217.0,453531353.0,12.411,2025-08-02 22:17:45,129.96333333333334
129.0,-1463105693.0,453531883.0,12.28,2025-08-02 22:17:46,129.76666666666668
128.79999999999995,-1463107158.0,453532397.0,12.085,2025-08-02 22:17:47,129.57333333333335
128.60000000000002,-1463108605.0,453532860.0,11.999,2025-08-02 22:17:48,129.38333333333333
128.39999999999998,-1463110134.0,453533282.0,11.947,2025-08-02 22:17:49,129.2
128.39999999999998,-1463111687.0,453533623.0,11.816,2025-08-02 22:17:50,129.01666666666668
128.20000000000005,-1463113240.0,453533837.0,11.781,2025-08-02 22:17:51,128.83666666666667
128.0,-1463114728.0,453533914.0,11.62,2025-08-02 22:17:52,128.66
127.79999999999995,-1463116167.0,453533959.0,10.943,2025-08-02 22:17:53,128.48666666666668
