altitude,longitude,latitude,speed,timestamp,altitude_smooth
103.20000000000005,-1462848434,453426234,4.14,2025-06-01 16:42:42,103.17333333333333
103.60000000000002,-1462848757,453426601,4.167,2025-06-01 16:42:43,103.45
103.79999999999995,-1462849079,453426971,4.167,2025-06-01 16:42:44,103.72666666666667
104.0,-1462849397,453427311,4.192,2025-06-01 16:42:45,104.00666666666667
104.39999999999998,-1462849715,453427630,4.218,2025-06-01 16:42:46,104.28333333333333
104.60000000000002,-1462850082,453427951,4.193,2025-06-01 16:42:47,104.56
104.79999999999995,-1462850430,453428256,4.144,2025-06-01 16:42:48,104.83333333333333
105.20000000000005,-1462850787,453428547,4.116,2025-06-01 16:42:49,105.11
105.39999999999998,-1462851121,453428852,4.067,2025-06-01 16:42:50,105.38333333333334
105.79999999999995,-1462851476,453429147,3.989,2025-06-01 16:42:51,105.66
106.0,-1462851842,453429435,3.916,2025-06-01 16:42:52,105.93666666666667
106.20000000000005,-1462852158,453429736,3.858,2025-06-01 16:42:53,106.21333333333332
106.60000000000002,-1462852531,453430037,3.858,2025-06-01 16:42:54,106.49
107.0,-1462852853,453430356,3.834,2025-06-01 16:42:55,106.76666666666667
107.20000000000005,-1462853169,453430653,3.807,2025-06-01 16:42:56,107.04333333333332
107.39999999999998,-1462853535,453430950,3.807,2025-06-01 16:42:57,107.31666666666666
107.79999999999995,-1462853856,453431269,3.807,2025-06-01 16:42:58,107.58999999999999
108.0,-1462854131,453431612,3.807,2025-06-01 16:42:59,107.85999999999999
108.20000000000005,-1462854401,453431973,3.807,2025-06-01 16:43:00,108.12666666666665
108.60000000000002,-1462854624,453432324,3.784,2025-06-01 16:43:01,108.39666666666668
108.79999999999995,-1462854848,453432669,3.755,2025-06-01 16:43:02,108.67
109.0,-1462855126,453433015,3.755,2025-06-01 16:43:03,108.94
109.39999999999998,-1462855397,453433355,3.755,2025-06-01 16:43:04,109.21333333333334
109.60000000000002,-1462855673,453433699,3.755,2025-06-01 16:43:05,109.48666666666666
110.0,-1462855940,453434055,3.755,2025-06-01 16:43:06,109.75999999999999
110.20000000000005,-1462856212,453434397,3.755,2025-06-01 16:43:07,110.03666666666666
110.60000000000002,-1462856495,453434727,3.755,2025-06-01 16:43:08,110.31
110.79999999999995,-1462856767,453435067,3.755,2025-06-01 16:43:09,110.58666666666664
111.0,-1462857038,453435384,3.755,2025-06-01 16:43:10,110.86
111.20000000000005,-1462857357,453435682,3.731,2025-06-01 16:43:11,111.13333333333334
111.60000000000002,-1462857681,453435982,3.729,2025-06-01 16:43:12,111.41
111.79999999999995,-1462857951,453436252,3.731,2025-06-01 16:43:13,111.68666666666667
112.20000000000005,-1462858268,453436525,3.704,2025-06-01 16:43:14,111.96333333333332
112.39999999999998,-1462858627,453436794,3.632,2025-06-01 16:43:15,112.24000000000001
112.60000000000002,-1462858983,453437041,3.55,2025-06-01 16:43:16,112.51999999999998
112.79999999999995,-1462859308,453437290,3.55,2025-06-01 16:43:17,112.79666666666665
113.20000000000005,-1462859624,453437565,3.55,2025-06-01 16:43:18,113.07666666666665
113.39999999999998,-1462859995,453437821,3.525,2025-06-01 16:43:19,113.35666666666665
113.79999999999995,-1462860353,453438045,3.498,2025-06-01 16:43:20,113.63666666666664
114.0,-1462860712,453438270,3.475,2025-06-01 16:43:21,113.92
114.39999999999998,-1462861042,453438524,3.447,2025-06-01 16:43:22,114.2
114.60000000000002,-1462861362,453438800,3.447,2025-06-01 16:43:23,114.48333333333333
115.0,-1462861721,453439070,3.471,2025-06-01 16:43:24,114.77
115.20000000000005,-1462862045,453439367,3.498,2025-06-01 16:43:25,115.05666666666667
115.39999999999998,-1462862323,453439691,3.524,2025-06-01 16:43:26,115.33999999999999
115.79999999999995,-1462862594,453440029,3.55,2025-06-01 16:43:27,115.62666666666665
115.79999999999995,-1462862861,453440364,3.574,2025-06-01 16:43:28,115.91333333333334
116.0,-1462863131,453440700,3.648,2025-06-01 16:43:29,116.2
116.39999999999998,-1462863364,453441065,3.704,2025-06-01 16:43:30,116.48666666666666
116.79999999999995,-1462863548,453441433,3.704,2025-06-01 16:43:31,116.77333333333333
117.0,-1462863774,453441779,3.704,2025-06-01 16:43:32,117.05999999999999
117.39999999999998,-1462863960,453442116,3.704,2025-06-01 16:43:33,117.34666666666665
117.60000000000002,-1462864095,453442505,3.679,2025-06-01 16:43:34,117.63333333333331
117.79999999999995,-1462864279,453442897,3.678,2025-06-01 16:43:35,117.91666666666667
118.20000000000005,-1462864415,453443276,3.704,2025-06-01 16:43:36,118.19999999999999
118.39999999999998,-1462864548,453443662,3.728,2025-06-01 16:43:37,118.48333333333333
118.79999999999995,-1462864732,453444051,3.755,2025-06-01 16:43:38,118.76666666666667
119.0,-1462864870,453444436,3.755,2025-06-01 16:43:39,119.04666666666667
119.20000000000005,-1462865003,453444798,3.732,2025-06-01 16:43:40,119.32666666666667
119.60000000000002,-1462865143,453445162,3.704,2025-06-01 16:43:41,119.60666666666665
119.79999999999995,-1462865267,453445509,3.704,2025-06-01 16:43:42,119.88666666666667
120.20000000000005,-1462865444,453445864,3.704,2025-06-01 16:43:43,120.16333333333333
120.39999999999998,-1462865636,453446248,3.704,2025-06-01 16:43:44,120.44
120.79999999999995,-1462865823,453446600,3.656,2025-06-01 16:43:45,120.71
121.0,-1462866048,453446940,3.601,2025-06-01 16:43:46,120.98
121.39999999999998,-1462866279,453447284,3.601,2025-06-01 16:43:47,121.25
121.60000000000002,-1462866546,453447602,3.601,2025-06-01 16:43:48,121.52
122.0,-1462866870,453447901,3.601,2025-06-01 16:43:49,121.78666666666666
122.39999999999998,-1462867186,453448196,3.601,2025-06-01 16:43:50,122.05333333333333
122.60000000000002,-1462867504,453448511,3.601,2025-06-01 16:43:51,122.31666666666666
123.0,-1462867823,453448812,3.601,2025-06-01 16:43:52,122.58
123.39999999999998,-1462868188,453449085,3.601,2025-06-01 16:43:53,122.83999999999999
123.79999999999995,-1462868542,453449371,3.671,2025-06-01 16:43:54,123.1
124.0,-1462868939,453449645,3.755,2025-06-01 16:43:55,123.35666666666665
124.39999999999998,-1462869359,453449875,3.755,2025-06-01 16:43:56,123.61333333333333
124.60000000000002,-1462869731,453450129,3.755,2025-06-01 16:43:57,123.86999999999999
125.0,-1462870139,453450381,3.755,2025-06-01 16:43:58,124.12333333333332
125.20000000000005,-1462870591,453450586,3.755,2025-06-01 16:43:59,124.38000000000001
125.39999999999998,-1462870992,453450782,3.755,2025-06-01 16:44:00,124.63666666666667
125.79999999999995,-1462871395,453451009,3.755,2025-06-01 16:44:01,124.89333333333333
126.0,-1462871871,453451247,3.755,2025-06-01 16:44:02,125.14666666666668
126.20000000000005,-1462872323,453451452,3.755,2025-06-01 16:44:03,125.40333333333334
126.39999999999998,-1462872778,453451634,3.755,2025-06-01 16:44:04,125.65666666666667
126.60000000000002,-1462873239,453451840,3.78,2025-06-01 16:44:05,125.91333333333334
127.0,-1462873695,453452068,3.807,2025-06-01 16:44:06,126.17
127.20000000000005,-1462874149,453452273,3.807,2025-06-01 16:44:07,126.42666666666668
127.39999999999998,-1462874606,453452500,3.832,2025-06-01 16:44:08,126.68333333333334
127.60000000000002,-1462875057,453452749,3.858,2025-06-01 16:44:09,126.94000000000001
127.79999999999995,-1462875504,453452952,3.858,2025-06-01 16:44:10,127.19666666666666
128.0,-1462875964,453453157,3.858,2025-06-01 16:44:11,127.45333333333333
128.20000000000005,-1462876423,453453365,3.858,2025-06-01 16:44:12,127.70666666666668
128.39999999999998,-1462876871,453453544,3.858,2025-06-01 16:44:13,127.96333333333334
128.39999999999998,-1462877281,453453704,3.858,2025-06-01 16:44:14,128.21666666666667
128.60000000000002,-1462877689,453453862,3.835,2025-06-01 16:44:15,128.47333333333333
128.79999999999995,-1462878140,453454083,3.83,2025-06-01 16:44:16,128.72666666666666
129.0,-1462878547,453454332,3.836,2025-06-01 16:44:17,128.98
129.20000000000005,-1462878910,453454578,3.763,2025-06-01 16:44:18,129.23333333333332
129.39999999999998,-1462879279,453454875,3.704,2025-06-01 16:44:19,129.48666666666665
129.60000000000002,-1462879646,453455176,3.704,2025-06-01 16:44:20,129.73666666666668
129.79999999999995,-1462879969,453455469,3.704,2025-06-01 16:44:21,129.98666666666665
130.0,-1462880287,453455791,3.704,2025-06-01 16:44:22,130.24
130.20000000000005,-1462880658,453456094,3.704,2025-06-01 16:44:23,130.48999999999998
130.39999999999998,-1462880978,453456389,3.704,2025-06-01 16:44:24,130.73999999999998
130.60000000000002,-1462881250,453456705,3.68,2025-06-01 16:44:25,130.98999999999998
130.79999999999995,-1462881524,453457003,3.653,2025-06-01 16:44:26,131.23999999999998
131.0,-1462881753,453457275,3.628,2025-06-01 16:44:27,131.48999999999998
131.20000000000005,-1462881929,453457559,3.601,2025-06-01 16:44:28,131.7433333333333
131.39999999999998,-1462882110,453457897,3.601,2025-06-01 16:44:29,131.9933333333333
131.79999999999995,-1462882295,453458226,3.531,2025-06-01 16:44:30,132.24666666666664
132.0,-1462882435,453458514,3.372,2025-06-01 16:44:31,132.5
132.39999999999998,-1462882567,453458816,3.26,2025-06-01 16:44:32,132.75333333333333
132.60000000000002,-1462882711,453459116,3.217,2025-06-01 16:44:33,133.00666666666666
133.0,-1462882848,453459464,3.164,2025-06-01 16:44:34,133.26333333333335
133.20000000000005,-1462882986,453459783,3.138,2025-06-01 16:44:35,133.52333333333334
133.60000000000002,-1462883074,453460068,3.138,2025-06-01 16:44:36,133.78333333333333
133.79999999999995,-1462883123,453460384,3.115,2025-06-01 16:44:37,134.04333333333335
134.20000000000005,-1462883167,453460733,3.062,2025-06-01 16:44:38,134.3033333333333
134.39999999999998,-1462883214,453461070,3.035,2025-06-01 16:44:39,134.56333333333333
134.60000000000002,-1462883255,453461383,3.035,2025-06-01 16:44:40,134.82666666666665
134.79999999999995,-1462883305,453461685,3.035,2025-06-01 16:44:41,135.09
135.20000000000005,-1462883305,453461975,3.012,2025-06-01 16:44:42,135.35333333333332
135.39999999999998,-1462883305,453462276,2.984,2025-06-01 16:44:43,135.61666666666667
135.79999999999995,-1462883305,453462557,2.984,2025-06-01 16:44:44,135.88
136.0,-1462883305,453462831,2.959,2025-06-01 16:44:45,136.14666666666668
136.20000000000005,-1462883305,453463122,2.884,2025-06-01 16:44:46,136.41333333333333
136.60000000000002,-1462883305,453463419,2.837,2025-06-01 16:44:47,136.68333333333334
136.79999999999995,-1462883261,453463719,2.897,2025-06-01 16:44:48,136.95666666666665
137.0,-1462883170,453464036,2.867,2025-06-01 16:44:49,137.23333333333332
137.39999999999998,-1462883123,453464350,2.778,2025-06-01 16:44:50,137.51333333333332
137.79999999999995,-1462883081,453464667,2.778,2025-06-01 16:44:51,137.79333333333335
138.0,-1462882989,453464988,2.778,2025-06-01 16:44:52,138.07333333333332
138.39999999999998,-1462882941,453465308,2.851,2025-06-01 16:44:53,138.35666666666665
138.79999999999995,-1462882901,453465636,2.955,2025-06-01 16:44:54,138.64
139.0,-1462882813,453465970,3.005,2025-06-01 16:44:55,138.92333333333332
139.39999999999998,-1462882718,453466300,3.035,2025-06-01 16:44:56,139.21
139.79999999999995,-1462882626,453466622,3.035,2025-06-01 16:44:57,139.4966666666667
140.0,-1462882536,453466940,3.035,2025-06-01 16:44:58,139.78333333333333
140.39999999999998,-1462882443,453467264,3.035,2025-06-01 16:44:59,140.07
140.60000000000002,-1462882351,453467607,3.035,2025-06-01 16:45:00,140.36
141.0,-1462882261,453467946,3.035,2025-06-01 16:45:01,140.64666666666665
141.20000000000005,-1462882169,453468269,3.035,2025-06-01 16:45:02,140.93666666666664
141.60000000000002,-1462882079,453468582,3.035,2025-06-01 16:45:03,141.22333333333333
142.0,-1462881990,453468896,3.059,2025-06-01 16:45:04,141.51333333333332
142.20000000000005,-1462881897,453469220,3.087,2025-06-01 16:45:05,141.79999999999998
142.60000000000002,-1462881849,453469558,3.087,2025-06-01 16:45:06,142.09
142.79999999999995,-1462881808,453469915,3.11,2025-06-01 16:45:07,142.38
143.0,-1462881758,453470281,3.138,2025-06-01 16:45:08,142.67333333333332
143.39999999999998,-1462881716,453470628,3.162,2025-06-01 16:45:09,142.9633333333333
143.60000000000002,-1462881667,453470963,3.19,2025-06-01 16:45:10,143.25333333333336
143.79999999999995,-1462881624,453471333,3.214,2025-06-01 16:45:11,143.54333333333335
144.0,-1462881576,453471698,3.241,2025-06-01 16:45:12,143.83333333333334
144.20000000000005,-1462881576,453472063,3.241,2025-06-01 16:45:13,144.11999999999998
144.39999999999998,-1462881531,453472456,3.266,2025-06-01 16:45:14,144.40666666666667
144.60000000000002,-1462881529,453472819,3.317,2025-06-01 16:45:15,144.69
145.0,-1462881598,453473169,3.356,2025-06-01 16:45:16,144.97666666666666
145.39999999999998,-1462881643,453473557,3.382,2025-06-01 16:45:17,145.26333333333332
145.79999999999995,-1462881709,453473928,3.371,2025-06-01 16:45:18,145.54666666666665
146.20000000000005,-1462881799,453474265,3.344,2025-06-01 16:45:19,145.83
146.39999999999998,-1462881889,453474601,3.367,2025-06-01 16:45:20,146.11666666666667
146.60000000000002,-1462882000,453474975,3.407,2025-06-01 16:45:21,146.39999999999998
147.0,-1462882139,453475370,3.433,2025-06-01 16:45:22,146.67999999999998
147.20000000000005,-1462882299,453475772,3.602,2025-06-01 16:45:23,146.96
147.39999999999998,-1462882481,453476181,3.932,2025-06-01 16:45:24,147.23666666666668
147.79999999999995,-1462882619,453476587,3.993,2025-06-01 16:45:25,147.51000000000002
148.0,-1462882752,453476975,3.811,2025-06-01 16:45:26,147.7866666666667
148.20000000000005,-1462882892,453477362,3.783,2025-06-01 16:45:27,148.05999999999997
148.39999999999998,-1462883025,453477749,3.767,2025-06-01 16:45:28,148.33333333333334
148.79999999999995,-1462883165,453478114,3.704,2025-06-01 16:45:29,148.60666666666665
149.0,-1462883278,453478478,3.704,2025-06-01 16:45:30,148.88000000000002
149.39999999999998,-1462883414,453478841,3.704,2025-06-01 16:45:31,149.15333333333334
149.60000000000002,-1462883529,453479203,3.704,2025-06-01 16:45:32,149.42333333333332
150.0,-1462883662,453479547,3.657,2025-06-01 16:45:33,149.6933333333333
150.20000000000005,-1462883802,453479885,3.578,2025-06-01 16:45:34,149.96333333333334
150.60000000000002,-1462883933,453480226,3.527,2025-06-01 16:45:35,150.23000000000002
151.0,-1462884115,453480566,3.498,2025-06-01 16:45:36,150.49666666666664
151.39999999999998,-1462884298,453480931,3.475,2025-06-01 16:45:37,150.76333333333332
151.60000000000002,-1462884438,453481293,3.447,2025-06-01 16:45:38,151.03000000000003
151.79999999999995,-1462884570,453481637,3.447,2025-06-01 16:45:39,151.29666666666668
152.0,-1462884712,453481978,3.447,2025-06-01 16:45:40,151.56333333333336
152.20000000000005,-1462884843,453482341,3.447,2025-06-01 16:45:41,151.83333333333334
152.39999999999998,-1462884984,453482705,3.447,2025-06-01 16:45:42,152.10333333333332
152.60000000000002,-1462885115,453483067,3.447,2025-06-01 16:45:43,152.37666666666664
152.79999999999995,-1462885256,453483407,3.447,2025-06-01 16:45:44,152.65333333333334
153.20000000000005,-1462885386,453483745,3.447,2025-06-01 16:45:45,152.93
153.39999999999998,-1462885529,453484131,3.469,2025-06-01 16:45:46,153.21
153.60000000000002,-1462885660,453484520,3.498,2025-06-01 16:45:47,153.48999999999998
153.79999999999995,-1462885800,453484874,3.498,2025-06-01 16:45:48,153.76666666666668
154.20000000000005,-1462885906,453485230,3.498,2025-06-01 16:45:49,154.04
154.39999999999998,-1462886048,453485608,3.498,2025-06-01 16:45:50,154.31333333333336
154.60000000000002,-1462886206,453485976,3.498,2025-06-01 16:45:51,154.58666666666664
154.79999999999995,-1462886391,453486346,3.498,2025-06-01 16:45:52,154.86
155.0,-1462886575,453486693,3.498,2025-06-01 16:45:53,155.13333333333333
155.20000000000005,-1462886750,453487018,3.52,2025-06-01 16:45:54,155.40666666666667
155.60000000000002,-1462886970,453487402,3.55,2025-06-01 16:45:55,155.68333333333334
155.79999999999995,-1462887253,453487784,3.55,2025-06-01 16:45:56,155.95666666666665
156.20000000000005,-1462887485,453488124,3.55,2025-06-01 16:45:57,156.23333333333332
156.39999999999998,-1462887698,453488474,3.571,2025-06-01 16:45:58,156.51000000000002
156.79999999999995,-1462887971,453488819,3.644,2025-06-01 16:45:59,156.79000000000002
157.0,-1462888282,453489138,3.704,2025-06-01 16:46:00,157.06666666666666
157.20000000000005,-1462888613,453489462,3.727,2025-06-01 16:46:01,157.34666666666666
157.39999999999998,-1462888931,453489785,3.755,2025-06-01 16:46:02,157.62333333333333
157.79999999999995,-1462889252,453490101,3.778,2025-06-01 16:46:03,157.9033333333333
158.0,-1462889566,453490400,3.807,2025-06-01 16:46:04,158.17999999999998
158.20000000000005,-1462889956,453490683,3.807,2025-06-01 16:46:05,158.46
158.60000000000002,-1462890370,453490980,3.807,2025-06-01 16:46:06,158.73666666666668
158.79999999999995,-1462890741,453491278,3.807,2025-06-01 16:46:07,159.01000000000002
159.0,-1462891171,453491593,3.807,2025-06-01 16:46:08,159.28000000000003
159.39999999999998,-1462891611,453491858,3.807,2025-06-01 16:46:09,159.55
159.79999999999995,-1462892045,453492118,3.828,2025-06-01 16:46:10,159.82
160.0,-1462892501,453492373,3.9,2025-06-01 16:46:11,160.0933333333333
